%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
32.0, 6.548564822413027, -623.4656319632195, 6.148395527154207, -120.55193517170846, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915597856E9, 0.0, 2025-02-17 17:05:15.597
33.0, 6.533605222590268, -805.0658240616322, 7.565817610360682, -279.2882488910109, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119155984967E9, 0.0, 2025-02-17 17:05:15.598
33.0, 10.557737574912608, -889.0134884170257, 15.28497111890465, -383.7866635029204, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915598559E9, 0.0, 2025-02-17 17:05:15.598
34.0, 13.134528644382954, -745.3583212690428, 17.28207769524306, -217.07314317813143, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156281755E9, 0.0, 2025-02-17 17:05:15.628
34.0, 11.444093864411116, -617.5790294329636, 11.043924569152296, -113.69295865297318, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915628256E9, 0.0, 2025-02-17 17:05:15.628
35.0, 3.062978063710034, -825.8858471149579, 12.113535956479609, -286.89520540088415, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156283977E9, 0.0, 2025-02-17 17:05:15.628
35.0, 10.322123877704144, -905.375550723169, 14.301377430558205, -393.4318654886447, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156285205E9, 0.0, 2025-02-17 17:05:15.628
36.0, 15.572943415492773, -736.7453316710889, 14.645448226481676, -215.17327400064096, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915628582E9, 0.0, 2025-02-17 17:05:15.628
36.0, 4.917968441732228, -630.9117727749981, 9.574143886566162, -106.30291634052992, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156286252E9, 0.0, 2025-02-17 17:05:15.628
37.0, 0.5871642930433154, -832.8719802321866, 11.870442459359765, -280.9076255718246, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73981191565753E9, 0.0, 2025-02-17 17:05:15.657
37.0, 12.162154655903578, -893.4864087640308, 19.851388964802027, -381.6063018287532, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156575887E9, 0.0, 2025-02-17 17:05:15.657
38.0, 10.381962276995182, -736.165647177957, 17.072643297724426, -212.57778343139216, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156579013E9, 0.0, 2025-02-17 17:05:15.657
38.0, 5.841723730787635, -603.4833464999683, 11.66848786175251, -106.18697944190353, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156579552E9, 0.0, 2025-02-17 17:05:15.657
39.0, -1.323924584314227, -799.0071861334145, 12.820377048105001, -294.22914921399206, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156585832E9, 0.0, 2025-02-17 17:05:15.658
39.0, 8.893482094630599, -893.5088481637649, 15.838476312346756, -392.11542070424184, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915658642E9, 0.0, 2025-02-17 17:05:15.658
40.0, 15.658961114473641, -715.1287099272013, 15.228872619569302, -221.10849523032084, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915687615E9, 0.0, 2025-02-17 17:05:15.687
40.0, 7.7079338086768985, -596.2167208860628, 12.423947652801871, -113.45734495576471, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915687693E9, 0.0, 2025-02-17 17:05:15.687
41.0, 1.3014851845800877, -809.2021534126252, 7.483539811335504, -295.0706267040223, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915687906E9, 0.0, 2025-02-17 17:05:15.687
41.0, 11.978899558074772, -873.4592445013113, 12.999892245978117, -386.37093437230214, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156879377E9, 0.0, 2025-02-17 17:05:15.687
42.0, 12.696960349567235, -697.8802913315594, 13.66185453813523, -216.1905267885886, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915688676E9, 0.0, 2025-02-17 17:05:15.688
42.0, 6.365309724584222, -603.2851318023168, 9.402108488604426, -115.15899943560362, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119156887217E9, 0.0, 2025-02-17 17:05:15.688
43.0, 4.6898345444351435, -792.5446390099823, 9.23381299059838, -281.00112307071686, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915717424E9, 0.0, 2025-02-17 17:05:15.717
43.0, 9.776098484173417, -870.508463436272, 17.34939589444548, -386.830942066852, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915717487E9, 0.0, 2025-02-17 17:05:15.717
44.0, 9.869595983065665, -714.9005760299042, 11.65726816188544, -220.30067683989182, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157178147E9, 0.0, 2025-02-17 17:05:15.717
44.0, 7.109549815766513, -596.407455783803, 7.913628306239843, -108.44587901514024, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157178912E9, 0.0, 2025-02-17 17:05:15.717
45.0, 3.6015236573293805, -813.9106874568388, 3.982993452809751, -288.1443319860846, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157191088E9, 0.0, 2025-02-17 17:05:15.719
45.0, 8.699007296934724, -887.6521648331545, 14.723986125551164, -392.6165672983043, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157191415E9, 0.0, 2025-02-17 17:05:15.719
46.0, 9.095436692237854, -702.7870400734246, 12.734359349124134, -212.62266223086044, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157473135E9, 0.0, 2025-02-17 17:05:15.747
46.0, 4.289665249176323, -600.9140352304094, 8.42225470021367, -112.28301636967808, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157473512E9, 0.0, 2025-02-17 17:05:15.747
47.0, 0.5497652934864163, -809.5163050089031, 8.998199293389916, -292.5873331334442, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157477622E9, 0.0, 2025-02-17 17:05:15.747
47.0, 14.944640222936869, -873.5265627005138, 13.160707944072783, -391.04206941695884, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157477944E9, 0.0, 2025-02-17 17:05:15.747
48.0, 12.973712946288288, -715.5587984221056, 15.243832219392061, -217.8959211683832, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157484329E9, 0.0, 2025-02-17 17:05:15.748
48.0, 6.42514812387526, -599.7247470445, 10.03415158111602, -110.73095788806677, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157484765E9, 0.0, 2025-02-17 17:05:15.748
49.0, -0.5946440929546952, -806.2027536481619, 9.734959584660828, -294.651757908985, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157779083E9, 0.0, 2025-02-17 17:05:15.777
49.0, 9.723739884793758, -884.0469012758695, 17.36809539422393, -391.2889028140344, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915777966E9, 0.0, 2025-02-17 17:05:15.777
50.0, 9.615282786078751, -706.8149123257026, 13.964786434546113, -217.36859527463093, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157784288E9, 0.0, 2025-02-17 17:05:15.778
50.0, 9.933174282312393, -588.2731733801775, 5.8566833306103945, -111.6098343776539, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915778489E9, 0.0, 2025-02-17 17:05:15.778
51.0, 0.2767525967210531, -817.3588752159849, 9.387148888781667, -298.8815847588703, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119157793105E9, 0.0, 2025-02-17 17:05:15.779
51.0, 5.692127732560039, -867.288409574423, 13.602016138844192, -386.2437777738087, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915779378E9, 0.0, 2025-02-17 17:05:15.779
52.0, 12.768018448725343, -694.3199065737426, 13.515998439863324, -215.58840289572254, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915807576E9, 0.0, 2025-02-17 17:05:15.807
52.0, 7.775252007879317, -603.8348970958032, 13.381362041458488, -117.89660620316863, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158076441E9, 0.0, 2025-02-17 17:05:15.807
53.0, -0.6395228924229741, -804.6357355667278, 11.784424760378897, -289.5804535690695, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158078947E9, 0.0, 2025-02-17 17:05:15.807
53.0, 7.214267014525831, -868.9900640542619, 13.033551345579326, -395.6907650618814, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158079338E9, 0.0, 2025-02-17 17:05:15.807
54.0, 14.290157730691135, -712.8959896536544, 20.685386654920876, -222.12948791822419, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158086252E9, 0.0, 2025-02-17 17:05:15.808
54.0, 6.114736427552998, -589.4138428666629, 8.160461703315377, -117.5375758074224, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158086843E9, 0.0, 2025-02-17 17:05:15.808
55.0, 3.867056554183364, -807.0778902377933, 9.899515182711184, -295.01452820468694, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158373137E9, 0.0, 2025-02-17 17:05:15.837
55.0, 5.830504030920565, -885.0753737636842, 13.69551363773644, -397.7364903376438, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158373656E9, 0.0, 2025-02-17 17:05:15.837
56.0, 10.625055774115026, -698.01866762992, 11.911581358872354, -222.00607121968642, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158378136E9, 0.0, 2025-02-17 17:05:15.837
56.0, 6.312951125204563, -591.8933965372853, 9.061777592636645, -111.40413988009095, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158379102E9, 0.0, 2025-02-17 17:05:15.837
57.0, 4.222347049973905, -810.2343658003956, 5.2134205382317305, -300.6206382382661, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158386028E9, 0.0, 2025-02-17 17:05:15.838
57.0, 10.86066947132349, -880.0788674228825, 12.225732955150306, -398.75000322563574, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915838702E9, 0.0, 2025-02-17 17:05:15.838
58.0, 11.533851463347673, -704.0735656581819, 15.109195820987225, -208.5947899785824, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158673575E9, 0.0, 2025-02-17 17:05:15.867
58.0, 5.7744055315852165, -599.8182445433922, 8.515752199105918, -101.50462469737977, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158673933E9, 0.0, 2025-02-17 17:05:15.867
59.0, -0.007479799911379814, -812.6578209716827, 5.703347432427108, -283.4619772415608, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158677988E9, 0.0, 2025-02-17 17:05:15.867
59.0, 8.197860702872276, -880.0676477230154, 15.393428217619658, -379.63163465214893, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915867827E9, 0.0, 2025-02-17 17:05:15.867
60.0, 11.447833764366806, -723.4200681289658, 18.647141179069877, -205.54303161473945, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158683777E9, 0.0, 2025-02-17 17:05:15.868
60.0, 3.2312735617160797, -614.9498797641136, 7.9472874058410525, -94.48483248054981, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158684072E9, 0.0, 2025-02-17 17:05:15.868
61.0, 2.4720738707110286, -814.6661472478881, 4.098930351436138, -285.78819501399994, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158976476E9, 0.0, 2025-02-17 17:05:15.897
61.0, 10.123909180052578, -878.6352660399862, 14.551950727589428, -384.29154999693856, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158976872E9, 0.0, 2025-02-17 17:05:15.897
62.0, 8.998199293389916, -692.1993832988665, 15.131635220721364, -207.25590579444543, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915898051E9, 0.0, 2025-02-17 17:05:15.898
62.0, 5.463993835262954, -596.2204607860185, 5.415375135838985, -102.76497098244727, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119158981166E9, 0.0, 2025-02-17 17:05:15.898
63.0, 3.2013543620705605, -801.7186136012897, 12.150934956036508, -287.7666020905599, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915898441E9, 0.0, 2025-02-17 17:05:15.898
63.0, 8.740146196447313, -858.7950967750512, 14.50333202816546, -389.44887203583494, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915898465E9, 0.0, 2025-02-17 17:05:15.898
64.0, 11.032704869285226, -697.6184983346611, 14.424794129095972, -215.59588269563392, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915927344E9, 0.0, 2025-02-17 17:05:15.927
64.0, 9.880815682932734, -582.3828309499659, 10.696113873273134, -103.14644077792764, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915927379E9, 0.0, 2025-02-17 17:05:15.927
65.0, 3.4444478591904044, -800.6490022139624, 5.276998837478459, -297.00789488106966, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159279606E9, 0.0, 2025-02-17 17:05:15.927
65.0, 8.912181594409049, -878.6951044392772, 10.785871472209692, -395.7655630609952, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159279833E9, 0.0, 2025-02-17 17:05:15.927
66.0, 13.508518639951944, -688.9194910377264, 19.34650247078389, -206.92305469838902, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159576406E9, 0.0, 2025-02-17 17:05:15.957
66.0, 5.852943430654705, -586.8295719972812, 8.8560830950737, -105.2333049532026, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915957713E9, 0.0, 2025-02-17 17:05:15.957
67.0, 5.377976136282086, -815.7282788353041, 8.699007296934724, -294.8424928067252, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159581282E9, 0.0, 2025-02-17 17:05:15.958
67.0, 7.079630616120994, -858.2116723819636, 10.684894173406065, -397.71031103795394, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159581747E9, 0.0, 2025-02-17 17:05:15.958
68.0, 10.180007679387927, -701.5566129880026, 17.872981888242066, -218.3821081626229, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159585552E9, 0.0, 2025-02-17 17:05:15.958
68.0, 6.799138119444251, -599.3245777492411, 10.505378975532949, -111.00397058483213, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159585917E9, 0.0, 2025-02-17 17:05:15.958
69.0, 3.7735590552911162, -808.4953123209998, 7.719153508543968, -302.6701034139842, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159592574E9, 0.0, 2025-02-17 17:05:15.959
69.0, 11.006525569595397, -873.2984288032167, 11.481492863968015, -397.56071503972635, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159592903E9, 0.0, 2025-02-17 17:05:15.959
70.0, 11.926540958695114, -704.2867399556562, 17.71590609010309, -216.66923398291692, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73981191598723E9, 0.0, 2025-02-17 17:05:15.987
70.0, 2.0756444754078984, -584.6417305232026, 8.953320493921638, -101.13063470181078, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811915987268E9, 0.0, 2025-02-17 17:05:15.987
71.0, 5.5350519344210625, -813.0430306671187, 7.951027305796742, -292.553674033843, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159876292E9, 0.0, 2025-02-17 17:05:15.987
71.0, 8.373636000789702, -880.4416377185844, 13.848849535919726, -392.11542070424184, -0.03200000151991844, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73981191598765E9, 0.0, 2025-02-17 17:05:15.987
72.0, 11.309457466006279, -679.3902259506285, 16.09278950933367, -205.13164261961356, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159883325E9, 0.0, 2025-02-17 17:05:15.988
72.0, 5.811804531142116, -578.8785446914844, 10.08277028053999, -106.55348963756114, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119159883547E9, 0.0, 2025-02-17 17:05:15.988
73.0, 2.3636167719960213, -818.1255547069013, 8.781285095959902, -294.38622501213104, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160176587E9, 0.0, 2025-02-17 17:05:16.017
73.0, 10.191227379254997, -859.086808971595, 15.71505961380899, -393.44682508846745, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160177317E9, 0.0, 2025-02-17 17:05:16.017
74.0, 12.824116948060691, -694.7873940682039, 10.03041168116033, -210.58441675500944, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160179489E9, 0.0, 2025-02-17 17:05:16.017
74.0, 5.819284331053495, -604.6875942857005, 9.906994982622564, -104.60874166060239, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160180004E9, 0.0, 2025-02-17 17:05:16.018
75.0, 3.9231550535187125, -813.5927959606051, 9.731219684705138, -288.2191299851984, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160186272E9, 0.0, 2025-02-17 17:05:16.018
75.0, 5.882862630300224, -878.3772129430436, 14.166741032153368, -392.62778699817136, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739811916018674E9, 0.0, 2025-02-17 17:05:16.018
76.0, 11.922801058739424, -692.132065099664, 13.553397439420223, -203.35519014066085, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160477848E9, 0.0, 2025-02-17 17:05:16.047
76.0, 2.745086567476392, -584.8923038202338, 12.289311254397035, -101.58316259644926, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160478437E9, 0.0, 2025-02-17 17:05:16.047
77.0, 3.059238163754344, -817.9796986086294, 6.84401691891253, -296.63764478545636, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160485148E9, 0.0, 2025-02-17 17:05:16.048
77.0, 7.917368206195533, -863.1483403234743, 10.913028070703149, -388.93276584194973, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160485563E9, 0.0, 2025-02-17 17:05:16.048
78.0, 11.402954964898527, -687.8311801506206, 16.242385507561266, -211.3436164460145, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160487623E9, 0.0, 2025-02-17 17:05:16.048
78.0, 8.489572899416089, -598.3260244610719, 1.4249018831178546, -101.94967279210687, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160487888E9, 0.0, 2025-02-17 17:05:16.048
79.0, 2.7974451668560505, -804.0223919739947, 8.773805296048522, -287.04106149915606, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160783348E9, 0.0, 2025-02-17 17:05:16.078
79.0, 10.696113873273134, -858.869894774165, 14.544470927678049, -389.77050343202427, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160784223E9, 0.0, 2025-02-17 17:05:16.078
80.0, 11.201000367291272, -698.8040466206148, 13.242985743097961, -210.44230055669323, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160787275E9, 0.0, 2025-02-17 17:05:16.078
80.0, 2.861023466102779, -585.6814227108844, 8.87104269489646, -97.20373974833637, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160788155E9, 0.0, 2025-02-17 17:05:16.078
81.0, 2.3598768720403314, -800.8659164113924, 11.739545960910618, -297.8157132714987, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160789955E9, 0.0, 2025-02-17 17:05:16.078
81.0, 9.424547888338566, -869.1957585518248, 14.802524024620652, -404.5131890573539, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119160790553E9, 0.0, 2025-02-17 17:05:16.079
82.0, 14.46967292856425, -672.9276788271964, 15.584163115359843, -222.02851061942056, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161077156E9, 0.0, 2025-02-17 17:05:16.107
82.0, 5.662208532914519, -573.336012957152, 14.07698343321681, -109.96427839715034, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161078475E9, 0.0, 2025-02-17 17:05:16.107
83.0, 2.2701192731037736, -329.04574785148725, 4.199907650239766, -300.9908883338794, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161083958E9, 0.0, 2025-02-17 17:05:16.108
83.0, 7.943547505885363, -371.3309267004952, 12.143455156125128, -398.08056113356724, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161084404E9, 0.0, 2025-02-17 17:05:16.108
84.0, 13.489819140173495, -199.45447448687628, 18.04127738624811, -211.8185837403871, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161092074E9, 0.0, 2025-02-17 17:05:16.109
84.0, 3.908195453695953, -113.30026915762573, 10.924247770570219, -107.80635612271726, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161094003E9, 0.0, 2025-02-17 17:05:16.109
85.0, 5.164801838807762, -309.51973018283024, 10.4492804761976, -304.300699794665, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73981191613754E9, 0.0, 2025-02-17 17:05:16.137
85.0, 13.370142341591418, -375.83002634719014, 15.094236221164465, -397.6990913380869, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161376522E9, 0.0, 2025-02-17 17:05:16.137
86.0, 9.966833381913602, -196.1521428260021, 15.591642915271223, -212.58526323130354, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398119161379185E9, 0.0, 2025-02-17 17:05:16.137
