%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, 19.36146207060665, -938.0342270862311, 15.202693319879472, 104.74150810902938, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235336509E9, 0.0, 2025-02-18 12:25:23.533
4.0, 9.297391289845109, -997.0292789372616, 12.46134665235877, 88.10269320616499, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235337064E9, 0.0, 2025-02-18 12:25:23.533
5.0, -2.5580915696918964, -1177.9263698440045, 4.330804148688912, -17.07825314765796, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235354168E9, 0.0, 2025-02-18 12:25:23.535
5.0, 8.975759893655777, -1324.698743605055, 8.388595600612462, -35.70482487697154, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235370152E9, 0.0, 2025-02-18 12:25:23.537
6.0, 13.018591745756567, -1427.5572120863944, 13.770311636850238, 101.63178129587322, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523537063E9, 0.0, 2025-02-18 12:25:23.537
6.0, 7.479799911379814, -1486.9823524323292, 11.515151963569224, 70.03710647020489, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523537088E9, 0.0, 2025-02-18 12:25:23.537
7.0, 10.262285478413105, -1642.216249843128, 9.570403986610472, -41.56898800749332, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523563542E9, 0.0, 2025-02-18 12:25:23.563
7.0, 13.082170045003295, -1827.3525173496455, 16.305963806807995, -44.57399762189016, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523563587E9, 0.0, 2025-02-18 12:25:23.563
8.0, 14.780084624886513, -1905.4491082243621, 10.976606369949877, 69.1600999305956, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523563817E9, 0.0, 2025-02-18 12:25:23.563
8.0, 8.152981903403997, -1966.056056956295, 7.180607914924622, 37.49810690572485, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235638456E9, 0.0, 2025-02-18 12:25:23.563
9.0, 3.429488259367645, -2126.148084409535, 6.948734117671847, -63.87562129320577, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235646484E9, 0.0, 2025-02-18 12:25:23.564
9.0, 5.4939130349084735, -2291.29458665289, 12.592243150807917, -73.90416302438825, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235646746E9, 0.0, 2025-02-18 12:25:23.564
10.0, 12.162154655903578, -2382.0432590777054, 13.463639840483665, 60.982808677479625, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235933757E9, 0.0, 2025-02-18 12:25:23.593
10.0, 11.518891863524914, -2442.1752405152656, 10.999045769684017, 28.9393458571285, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235934167E9, 0.0, 2025-02-18 12:25:23.593
11.0, 4.184948050417006, -2615.540172911249, 6.563524422235787, -70.4410156654194, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235938084E9, 0.0, 2025-02-18 12:25:23.593
11.0, 7.307764513418078, -2771.1648898674175, 10.46050017606467, -69.93986907135695, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235938363E9, 0.0, 2025-02-18 12:25:23.593
12.0, 11.264578666538, -2870.3619962921366, 16.635075002908707, 63.88497104309499, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235946655E9, 0.0, 2025-02-18 12:25:23.594
12.0, 6.930034617893398, -2927.221565268468, 11.967679858207703, 37.645832953974605, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815235946956E9, 0.0, 2025-02-18 12:25:23.594
13.0, 4.117629851214588, -3104.236640021205, 6.125956127420068, -50.39141200296581, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236238973E9, 0.0, 2025-02-18 12:25:23.623
13.0, 11.64230856206268, -3268.066697480157, 9.828457083553076, -43.03876869007945, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236239517E9, 0.0, 2025-02-18 12:25:23.623
14.0, 13.373882241547108, -3354.237732359208, 12.551104251295328, 86.72080017253757, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236242304E9, 0.0, 2025-02-18 12:25:23.624
14.0, 6.735559820197523, -3425.495916164946, 8.684047697111964, 65.60158512275666, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236242647E9, 0.0, 2025-02-18 12:25:23.624
15.0, 2.584270869381726, -3597.622941675596, 9.607802986167371, -30.367987640202045, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236247368E9, 0.0, 2025-02-18 12:25:23.624
15.0, 6.320430925115943, -3773.959224586375, 14.151781432330608, -20.846202353015542, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236247678E9, 0.0, 2025-02-18 12:25:23.624
16.0, 15.3036706186831, -3865.3735992033035, 15.759938413277268, 98.27335113566369, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236535065E9, 0.0, 2025-02-18 12:25:23.653
16.0, 8.568110798485577, -3930.3674505832605, 14.48089262843132, 62.213235762901604, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236535463E9, 0.0, 2025-02-18 12:25:23.653
17.0, 1.974667176604271, -4100.815261013806, 12.8951750472188, -31.463778327219188, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236538675E9, 0.0, 2025-02-18 12:25:23.653
17.0, 9.820977283641696, -4269.660524313338, 16.017991510219872, -31.130927231162786, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236538992E9, 0.0, 2025-02-18 12:25:23.653
18.0, 12.610942650586367, -4352.405810832977, 13.620715638622642, 88.47855315171182, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523654856E9, 0.0, 2025-02-18 12:25:23.654
18.0, 7.812651007436216, -4407.75446022721, 11.915321258828044, 51.97338968422264, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236569147E9, 0.0, 2025-02-18 12:25:23.656
19.0, 2.539392069913447, -4590.072713117115, 9.432027688249946, -50.537268101237714, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236833713E9, 0.0, 2025-02-18 12:25:23.683
19.0, 8.949580593965948, -4758.674882919528, 10.946687170304358, -52.352989529725164, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236834235E9, 0.0, 2025-02-18 12:25:23.683
20.0, 12.405248153023422, -4832.395790846087, 13.403801441192627, 66.57582906121388, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236840591E9, 0.0, 2025-02-18 12:25:23.684
20.0, 2.7563062673434615, -4899.6522816992365, 13.130788744427264, 20.31700650928542, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523684122E9, 0.0, 2025-02-18 12:25:23.684
21.0, 0.9536744887009263, -5068.069326453842, 11.500192363746464, -66.74038465926424, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236848023E9, 0.0, 2025-02-18 12:25:23.684
21.0, 7.1843478148803115, -5239.128610527143, 14.536991127766669, -58.85667555266991, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815236848292E9, 0.0, 2025-02-18 12:25:23.684
22.0, 11.866702559404075, -5326.705847789533, 19.555936868302524, 68.70383213600144, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237134187E9, 0.0, 2025-02-18 12:25:23.713
22.0, 8.003385905176401, -5396.400753413793, 15.68514041416347, 33.28697955561802, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237134485E9, 0.0, 2025-02-18 12:25:23.713
23.0, -0.38894959539175034, -5558.62078394182, 4.1662485506385565, -57.525271168444306, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237140703E9, 0.0, 2025-02-18 12:25:23.714
23.0, 11.960200058296323, -5740.252765189856, 13.242985743097961, -53.519838315900415, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237141368E9, 0.0, 2025-02-18 12:25:23.714
24.0, 14.626748726703227, -5818.865462258458, 16.751011901535094, 62.020630915183574, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523714769E9, 0.0, 2025-02-18 12:25:23.714
24.0, 7.158168515190482, -5882.217497557867, 11.26083876658231, 24.094305464532226, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237147894E9, 0.0, 2025-02-18 12:25:23.714
25.0, 1.4959599822759628, -6057.171887435019, 8.224040002562106, -56.44070018129423, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237438366E9, 0.0, 2025-02-18 12:25:23.743
25.0, 11.500192363746464, -6234.540382733569, 11.440353964455426, -40.56482486939058, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523743908E9, 0.0, 2025-02-18 12:25:23.743
26.0, 8.938360894098878, -6310.778243330307, 13.501038840040565, 76.45290484419093, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237442896E9, 0.0, 2025-02-18 12:25:23.744
26.0, 7.094590215943754, -6376.564953500871, 12.528664851561189, 46.12979600345716, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237443533E9, 0.0, 2025-02-18 12:25:23.744
27.0, 3.171435162425041, -6559.425491884351, 9.69382068514824, -20.219769110437483, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237447875E9, 0.0, 2025-02-18 12:25:23.744
27.0, 5.4527741353958845, -6743.522067203186, 15.202693319879472, 2.3841862217523158, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237448213E9, 0.0, 2025-02-18 12:25:23.744
28.0, 11.881662159226835, -6810.563513808884, 12.005078857764602, 110.83754503680393, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237735095E9, 0.0, 2025-02-18 12:25:23.773
28.0, 10.681154273450375, -6879.9629673366435, 15.516844916157424, 58.43780675763264, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237735636E9, 0.0, 2025-02-18 12:25:23.773
29.0, -0.8601769898086786, -7045.7471225224435, 11.739545960910618, -38.49292029393837, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523774382E9, 0.0, 2025-02-18 12:25:23.774
29.0, 1.8736898778006434, -7219.188722867519, 13.392581741325557, -30.934582483489066, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237744224E9, 0.0, 2025-02-18 12:25:23.774
30.0, 10.202447079122066, -7282.1349790217355, 14.028364733792841, 66.8264023582451, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237746873E9, 0.0, 2025-02-18 12:25:23.774
30.0, 5.916521729901433, -7335.800673435908, 8.792504795826972, 31.693782174494117, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815237747169E9, 0.0, 2025-02-18 12:25:23.774
31.0, 4.457960747182369, -7528.141858207062, 8.927141194231808, -34.09105804609135, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523803746E9, 0.0, 2025-02-18 12:25:23.803
31.0, 10.385702176950872, -7716.068091080524, 15.056837221607566, -10.492289325688034, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523803779E9, 0.0, 2025-02-18 12:25:23.803
32.0, 10.385702176950872, -7792.739780072123, 12.285571354441345, 101.10632535209879, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238056228E9, 0.0, 2025-02-18 12:25:23.805
32.0, 5.63602923322469, -7844.202673412394, 10.43806077633053, 55.120515496935695, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238072753E9, 0.0, 2025-02-18 12:25:23.807
33.0, 3.2312735617160797, -8021.8460513576865, 8.216560202650726, -32.69233546266332, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523807305E9, 0.0, 2025-02-18 12:25:23.807
33.0, 9.772358584217727, -8207.221672461368, 12.805417448282242, -19.96171601349488, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238073187E9, 0.0, 2025-02-18 12:25:23.807
34.0, 12.315490554086864, -8275.160695056431, 14.222839531488717, 60.07962283818051, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523833743E9, 0.0, 2025-02-18 12:25:23.833
34.0, 5.351796836592257, -8324.63022172032, 11.040184669196606, 12.033128107432276, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238338232E9, 0.0, 2025-02-18 12:25:23.833
35.0, 2.165402074344456, -8513.437201033346, 7.913628306239843, -72.6830856888555, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523834263E9, 0.0, 2025-02-18 12:25:23.834
35.0, 7.5471181105822325, -8701.217577808537, 10.606356274336576, -37.872096901293844, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238343117E9, 0.0, 2025-02-18 12:25:23.834
36.0, 16.795890701003373, -8771.909166770987, 13.478599440306425, 59.67197374301031, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523834896E9, 0.0, 2025-02-18 12:25:23.834
36.0, 10.097729880362749, -8835.990482561756, 12.689480549655855, 9.811627533752471, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238349223E9, 0.0, 2025-02-18 12:25:23.834
37.0, 4.682354744523764, -8999.182887078263, 8.01834550499916, -60.823862929362804, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523863665E9, 0.0, 2025-02-18 12:25:23.863
37.0, 10.396921876817942, -9191.185610903427, 15.393428217619658, -29.62187759904191, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238637269E9, 0.0, 2025-02-18 12:25:23.863
38.0, 7.382562512531877, -9256.293529232033, 10.135128879919648, 67.32380905235186, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238640573E9, 0.0, 2025-02-18 12:25:23.864
38.0, 8.807464395649731, -9300.665572256315, 12.625902250409126, 13.615105788689107, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238640945E9, 0.0, 2025-02-18 12:25:23.864
39.0, -0.523585993796587, -9484.049696633592, 4.110150051303208, -55.094336197245866, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523865082E9, 0.0, 2025-02-18 12:25:23.865
39.0, 8.407295100390911, -9686.281046837568, 16.56775680370629, -23.60063867038116, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523865152E9, 0.0, 2025-02-18 12:25:23.865
40.0, 11.840523259714246, -9728.799969433807, 13.145748344250023, 70.74955741176382, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238936312E9, 0.0, 2025-02-18 12:25:23.893
40.0, 3.3135513607412577, -9783.494136335794, 9.585363586433232, 18.78364752745256, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523893687E9, 0.0, 2025-02-18 12:25:23.893
41.0, 2.41223547141999, -9968.699591991492, 3.586564057506621, -44.83579061878845, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238939672E9, 0.0, 2025-02-18 12:25:23.893
41.0, 10.097729880362749, -10155.025147683918, 12.599722950719297, 5.600500183645636, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238940084E9, 0.0, 2025-02-18 12:25:23.894
42.0, 14.585609827190638, -10223.513935572468, 16.182547108270228, 99.49068857124075, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523895177E9, 0.0, 2025-02-18 12:25:23.895
42.0, 8.115582903847098, -10285.38871038938, 11.462793364189565, 57.932920263614506, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815238952181E9, 0.0, 2025-02-18 12:25:23.895
43.0, 5.310657937079668, -10478.642430749722, 13.871288935653865, -23.428603272419423, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239235816E9, 0.0, 2025-02-18 12:25:23.923
43.0, 10.135128879919648, -10651.792318898253, 16.16758750844747, 5.892212380189449, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239236276E9, 0.0, 2025-02-18 12:25:23.923
44.0, 13.904948035255075, -10709.053927119821, 16.06287030968815, 81.65884558251128, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239239292E9, 0.0, 2025-02-18 12:25:23.923
44.0, 11.784424760378897, -10750.415350679774, 10.531558275222778, 15.342939568217844, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523923948E9, 0.0, 2025-02-18 12:25:23.923
45.0, 3.7922585550695658, -10935.07478094194, 6.43636782374233, -58.751958353910595, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239257655E9, 0.0, 2025-02-18 12:25:23.925
45.0, 8.549411298707128, -11137.683861041442, 9.865856083109975, -15.0624470715411, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239257896E9, 0.0, 2025-02-18 12:25:23.925
46.0, 14.50707192812115, -11203.468701262027, 14.955859922803938, 65.29304337641224, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239539351E9, 0.0, 2025-02-18 12:25:23.953
46.0, 12.158414755947888, -11264.77875118563, 14.731465925462544, 6.120346277486533, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239539905E9, 0.0, 2025-02-18 12:25:23.953
47.0, 0.35529049579054117, -11450.088924040087, 7.816390907391906, -68.22512494167313, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239541912E9, 0.0, 2025-02-18 12:25:23.954
47.0, 9.68260098528117, -11651.598473552614, 11.466533264145255, -19.85699881473556, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239542253E9, 0.0, 2025-02-18 12:25:23.954
48.0, 13.142008444294333, -11706.616141800769, 10.972866469994187, 67.76137734716758, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239547052E9, 0.0, 2025-02-18 12:25:23.954
48.0, 7.405001912266016, -11749.372548044194, 11.889141959138215, 11.027095019351691, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239547353E9, 0.0, 2025-02-18 12:25:23.954
49.0, 3.7959984550252557, -11936.376895578578, 7.491019611246884, -53.916267711203545, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523983564E9, 0.0, 2025-02-18 12:25:23.983
49.0, 9.22259329073131, -12148.081412370317, 12.648341650143266, -15.241962269414216, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239836397E9, 0.0, 2025-02-18 12:25:23.983
50.0, 6.944994217716157, -12190.6302541662, 14.47715272847563, 76.52396294334903, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881523984156E9, 0.0, 2025-02-18 12:25:23.984
50.0, 8.171681403182447, -12246.39777235547, 16.780931101180613, 13.652504788246006, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239842265E9, 0.0, 2025-02-18 12:25:23.984
51.0, 1.3912427835166454, -12430.930046019144, 9.402108488604426, -61.945832916069776, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239848711E9, 0.0, 2025-02-18 12:25:23.984
51.0, 9.102916492149234, -12617.539834108204, 11.713366661220789, -15.724409363698214, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815239848988E9, 0.0, 2025-02-18 12:25:23.984
52.0, 11.197260467335582, -12659.909160706215, 18.015098086558282, 64.4179067867808, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240137627E9, 0.0, 2025-02-18 12:25:24.013
52.0, 10.49789917562157, -12711.873200640548, 9.611542886123061, 15.051227371674031, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240138261E9, 0.0, 2025-02-18 12:25:24.013
53.0, 0.39642939530313015, -12905.77766359318, 5.325617536902428, -36.196621721144766, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240140572E9, 0.0, 2025-02-18 12:25:24.014
53.0, 10.628795674070716, -13118.447074573487, 13.007372045889497, 28.125917616765946, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881524014109E9, 0.0, 2025-02-18 12:25:24.014
54.0, 12.667041149921715, -13176.699756283313, 16.758491701446474, 103.2530279266648, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881524015139E9, 0.0, 2025-02-18 12:25:24.015
54.0, 7.498499411158264, -13236.390429526102, 10.557737574912608, 37.27745280833915, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240152175E9, 0.0, 2025-02-18 12:25:24.015
55.0, 1.7166140796616673, -13407.545081048273, 7.801431307569146, -21.97752208961174, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881524043569E9, 0.0, 2025-02-18 12:25:24.043
55.0, 7.8276106072589755, -13617.3684281623, 10.374482477083802, 17.182970346417278, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739881524043619E9, 0.0, 2025-02-18 12:25:24.043
56.0, 10.269765278324485, -13670.770459629595, 13.833889936096966, 72.51853009080514, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240438619E9, 0.0, 2025-02-18 12:25:24.043
56.0, 11.376775665208697, -13702.03789320914, 13.444940340705216, 0.9069257392548025, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240438883E9, 0.0, 2025-02-18 12:25:24.043
57.0, 7.980946505442262, -13894.278100681491, 6.754259319975972, -61.0856559262611, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240448115E9, 0.0, 2025-02-18 12:25:24.044
57.0, 8.392335500568151, -14085.693660213612, 12.259392054751515, -16.857599050272256, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240448384E9, 0.0, 2025-02-18 12:25:24.044
58.0, 13.833889936096966, -14146.190281896852, 13.646894938312471, 63.606348496396095, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240734875E9, 0.0, 2025-02-18 12:25:24.073
58.0, 7.491019611246884, -14211.726418770384, 11.178560967557132, -4.9684570911340415, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240751965E9, 0.0, 2025-02-18 12:25:24.075
59.0, 2.4047556715086102, -14381.325271910988, 13.65063483826816, -59.76921114185825, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240768352E9, 0.0, 2025-02-18 12:25:24.076
59.0, 8.03704500477761, -14599.01362863183, 8.900961894541979, -9.620892636012286, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398815240768614E9, 0.0, 2025-02-18 12:25:24.076
