%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
52.0, -110.83754503680393, -38.70609459141269, 12.728749499190599, -16.614505553152412, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896216424E9, 0.0, 2025-03-05 10:56:29.621
53.0, -168.79103475017473, -170.78814132651314, 12.882085397373885, -58.13113496126607, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189651239E9, 0.0, 2025-03-05 10:56:29.651
53.0, -85.25662933988497, -34.34163134312257, 15.07366677140817, 7.83322045719251, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896513855E9, 0.0, 2025-03-05 10:56:29.651
54.0, -20.33196610910818, 104.0309271174483, 12.478176202159375, 65.33044237596914, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896515112E9, 0.0, 2025-03-05 10:56:29.651
54.0, -97.80025379126891, -38.14510959805921, 11.696537111420184, -15.256921869236976, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896517713E9, 0.0, 2025-03-05 10:56:29.651
55.0, -161.85352033236995, -175.9903421648778, 11.793774510268122, -72.39137349231169, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896521869E9, 0.0, 2025-03-05 10:56:29.652
55.0, -77.94138502655551, -30.687749086413532, 14.535121177788824, 10.29781452799216, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189652264E9, 0.0, 2025-03-05 10:56:29.652
56.0, -27.258260827045888, 102.39285093685612, 12.463216602336615, 60.95849932776764, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189652876E9, 0.0, 2025-03-05 10:56:29.652
56.0, -114.1847554971464, -32.90176986018196, 13.966656384523958, -18.944463225547224, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896529455E9, 0.0, 2025-03-05 10:56:29.652
57.0, -167.86727946111932, -169.10518634645268, 8.66721814731136, -74.25010377028957, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189681478E9, 0.0, 2025-03-05 10:56:29.681
57.0, -88.33082710346207, -29.468541700858623, 12.070527106989175, -0.03178914962336421, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896816256E9, 0.0, 2025-03-05 10:56:29.681
58.0, -23.55949977086857, 110.43363584158942, 13.585186589043587, 67.94837234495208, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721896818068E9, 0.0, 2025-03-05 10:56:29.681
58.0, -105.28379360260442, -34.42764904210344, 12.766148498747498, -17.44850324327126, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189681918E9, 0.0, 2025-03-05 10:56:29.681
59.0, -174.41210438357666, -162.55662152403966, 10.323993827681988, -67.38738735159859, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189711099E9, 0.0, 2025-03-05 10:56:29.711
59.0, -90.73932267492637, -24.617891458328813, 11.85735280951485, -1.5988072310574353, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189711272E9, 0.0, 2025-03-05 10:56:29.711
60.0, -23.350065373349935, 112.09415142191574, 11.386125415097922, 65.69321267167106, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189711638E9, 0.0, 2025-03-05 10:56:29.711
60.0, -116.85504406550899, -40.48628697032109, 14.755775275174528, -19.426910319831222, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897117147E9, 0.0, 2025-03-05 10:56:29.711
61.0, -169.70357033936307, -174.16527098650113, 10.888718720991164, -81.21379748778418, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897412517E9, 0.0, 2025-03-05 10:56:29.741
61.0, -88.64871859969571, -40.30677177244797, 10.65684492373839, 4.927318191621453, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897413428E9, 0.0, 2025-03-05 10:56:29.741
62.0, -33.859184248838574, 99.13165817549452, 14.250888781156391, 63.209919101092964, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189741438E9, 0.0, 2025-03-05 10:56:29.741
62.0, -116.27161967242137, -48.1156828799285, 11.726456311065704, -20.608718705829233, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897416124E9, 0.0, 2025-03-05 10:56:29.741
63.0, -170.1710578338243, -183.1036318806, 7.8668795567937195, -75.2037782589905, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897423148E9, 0.0, 2025-03-05 10:56:29.742
63.0, -88.80579439783469, -40.91637546522543, 14.27332818089053, 4.557068096008152, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897424989E9, 0.0, 2025-03-05 10:56:29.742
64.0, -24.808626356069, 96.9138975017704, 11.240269316826016, 58.43406685767695, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897429726E9, 0.0, 2025-03-05 10:56:29.742
64.0, -110.85624453658238, -39.184801785741, 14.67723737610504, -17.010934948455542, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897431004E9, 0.0, 2025-03-05 10:56:29.743
65.0, -170.0962598347105, -169.5427546412684, 10.735382822807878, -74.74377056444064, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897436216E9, 0.0, 2025-03-05 10:56:29.743
65.0, -85.47728343727067, -29.318945702631027, 10.6905040233396, 2.0662947255186737, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897437997E9, 0.0, 2025-03-05 10:56:29.743
66.0, -17.691596740391105, 107.2921198788099, 13.693643687758595, 62.71999220689759, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897712562E9, 0.0, 2025-03-05 10:56:29.771
66.0, -107.96904177078977, -44.334644024726, 12.994282396044582, -24.445856060367078, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721897713523E9, 0.0, 2025-03-05 10:56:29.771
67.0, -154.26900322223082, -174.4756826828234, 10.963516720104963, -65.57353587308899, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189771551E9, 0.0, 2025-03-05 10:56:29.771
67.0, -78.66318571800366, -32.49786066496745, 12.26874180464074, -1.2173374355770648, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189771631E9, 0.0, 2025-03-05 10:56:29.771
68.0, -21.96256248978898, 100.04045386472717, 7.287195063661784, 49.484486263711005, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189801226E9, 0.0, 2025-03-05 10:56:29.801
68.0, -112.93936881190166, -40.84531736606732, 12.889565197285265, -30.605471287388355, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898014889E9, 0.0, 2025-03-05 10:56:29.801
69.0, -160.42113864934072, -168.40582505473867, 10.937337420415133, -76.51274324348196, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189801617E9, 0.0, 2025-03-05 10:56:29.801
69.0, -79.88987290346995, -32.31834546709433, 14.26584838097915, 0.9779838384129107, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189801734E9, 0.0, 2025-03-05 10:56:29.801
70.0, -17.642978040967137, 105.78494019666687, 8.611119647976011, 44.697414320427924, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898025672E9, 0.0, 2025-03-05 10:56:29.802
70.0, -102.19463623920456, -43.99431312875822, 6.24750287597999, -30.85604458441958, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898027203E9, 0.0, 2025-03-05 10:56:29.802
71.0, -164.9838165952824, -170.8404999258928, 11.662878011818975, -83.7644092575647, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898029835E9, 0.0, 2025-03-05 10:56:29.802
71.0, -84.77418224560097, -28.286733314860612, 11.251489016693085, -3.9736437029205263, -0.01600000075995922, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898030968E9, 0.0, 2025-03-05 10:56:29.803
72.0, -20.919130402151495, 108.00644077034667, 10.26041552843526, 56.43696028133854, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189831239E9, 0.0, 2025-03-05 10:56:29.831
72.0, -111.97073472337797, -38.234867196995765, 16.061000359710306, -23.469742171932012, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74117218983136E9, 0.0, 2025-03-05 10:56:29.831
73.0, -168.0206153593026, -162.9156519197859, 11.393605215009302, -57.71974596614018, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898315327E9, 0.0, 2025-03-05 10:56:29.831
73.0, -81.54290868388489, -11.135552118066698, 13.031681395601481, 11.03831471921876, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898316033E9, 0.0, 2025-03-05 10:56:29.831
74.0, -19.06040012417361, 125.20624066656455, 11.584340112749487, 67.8660945459269, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898613894E9, 0.0, 2025-03-05 10:56:29.861
74.0, -112.89075011247769, -22.79282027995214, 12.354759503621608, -14.965209672693163, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898617268E9, 0.0, 2025-03-05 10:56:29.861
75.0, -165.89261228451505, -154.8711271150969, 12.829726797994226, -61.65786061948165, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898618224E9, 0.0, 2025-03-05 10:56:29.861
75.0, -87.08170051826164, -16.113358959089965, 11.670357811730355, 2.657198918517679, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898619227E9, 0.0, 2025-03-05 10:56:29.861
76.0, -25.52668714756146, 117.78253925452009, 13.86567908572033, 65.79418997047469, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898622315E9, 0.0, 2025-03-05 10:56:29.862
76.0, -110.35509794251993, -32.45672176545486, 11.584340112749487, -18.27128123352304, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898624043E9, 0.0, 2025-03-05 10:56:29.862
77.0, -170.50016902992502, -163.37939951429144, 13.05786069529131, -77.21210453519598, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898628266E9, 0.0, 2025-03-05 10:56:29.862
77.0, -88.42058470239863, -24.913343554828316, 11.06823391886428, 5.084393989760429, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189862953E9, 0.0, 2025-03-05 10:56:29.862
78.0, -25.077899152878672, 109.73427454987541, 9.781708334106952, 53.75919191306457, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898912847E9, 0.0, 2025-03-05 10:56:29.891
78.0, -119.51037303404883, -30.74758748570457, 9.635852235835046, -21.88776449067518, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189891378E9, 0.0, 2025-03-05 10:56:29.891
79.0, -167.84857996134087, -170.63106552837417, 10.193097329232842, -78.68188521778211, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898916514E9, 0.0, 2025-03-05 10:56:29.891
79.0, -92.86358584975824, -33.784386249724776, 14.572520177345723, -1.5576683315448463, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721898917296E9, 0.0, 2025-03-05 10:56:29.891
80.0, -25.53416694747284, 106.81715258443728, 13.04664099542424, 66.37761436356232, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899217088E9, 0.0, 2025-03-05 10:56:29.921
80.0, -114.32313179550692, -36.245240420568734, 12.493135801982135, -16.74540205160156, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899218647E9, 0.0, 2025-03-05 10:56:29.921
81.0, -162.86329332040623, -164.34803360281512, 11.711496711242944, -64.41416688682511, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899219816E9, 0.0, 2025-03-05 10:56:29.921
81.0, -82.00665627839044, -24.69268945744261, 10.24171602865681, 5.43220468563959, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899221163E9, 0.0, 2025-03-05 10:56:29.922
82.0, -27.333058826159686, 112.7037551146932, 11.46092341421172, 48.97585986973718, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899222152E9, 0.0, 2025-03-05 10:56:29.922
82.0, -107.92790287127718, -32.583878363948315, 14.740815675351769, -18.099245835561305, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899222875E9, 0.0, 2025-03-05 10:56:29.922
83.0, -158.3567138737999, -165.04739489452913, 9.42641783831641, -53.942447010893375, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899229488E9, 0.0, 2025-03-05 10:56:29.922
83.0, -85.27532883966342, -19.423170419875532, 9.295521339867264, 19.5091881188564, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899230905E9, 0.0, 2025-03-05 10:56:29.923
84.0, -26.79451323254034, 118.62027684459463, 9.777968434151262, 64.74327808292583, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899511995E9, 0.0, 2025-03-05 10:56:29.951
84.0, -103.45124262431636, -23.87739126710221, 12.998022296000272, -6.614013071637601, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899513547E9, 0.0, 2025-03-05 10:56:29.951
85.0, -166.51343567715958, -163.33826061477885, 13.809580586384982, -59.84400914097205, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189951544E9, 0.0, 2025-03-05 10:56:29.951
85.0, -85.61191983567551, -13.263555192854255, 14.426664079073817, 14.108772582840174, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899517047E9, 0.0, 2025-03-05 10:56:29.951
86.0, -27.280700226780027, 122.62196979718283, 15.52619466604665, 61.590542420279235, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899811175E9, 0.0, 2025-03-05 10:56:29.981
86.0, -110.71786823822185, -26.491581336129457, 12.590373200830072, -12.27248170459643, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899813068E9, 0.0, 2025-03-05 10:56:29.981
87.0, -167.81492086173967, -157.7994687804021, 11.44222391443327, -51.67980753770098, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189981588E9, 0.0, 2025-03-05 10:56:29.981
87.0, -79.21669091144577, -5.155452088918537, 15.245702169369906, 22.531027283053845, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899817376E9, 0.0, 2025-03-05 10:56:29.981
88.0, -26.263447438832372, 128.94614062225446, 13.199976893607527, 73.93221227405593, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899823568E9, 0.0, 2025-03-05 10:56:29.982
88.0, -111.85853772470728, -18.66023082891479, 14.393004979472607, -4.504709496628493, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189982505E9, 0.0, 2025-03-05 10:56:29.982
89.0, -168.99672924773768, -157.4965368839912, 14.3219468803145, -61.31378982355818, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172189983034E9, 0.0, 2025-03-05 10:56:29.983
89.0, -89.64727188786492, -14.149911482352763, 8.061354354489595, 12.30240090424195, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721899832609E9, 0.0, 2025-03-05 10:56:29.983
90.0, -34.12097724573687, 114.23711409652606, 6.509295872878283, 60.767764430027455, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900112164E9, 0.0, 2025-03-05 10:56:30.011
90.0, -110.13818374508992, -21.764347792137414, 14.606179276946932, -15.739368963520974, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900113728E9, 0.0, 2025-03-05 10:56:30.011
91.0, -174.90951107768342, -152.35791434487328, 11.704016911331564, -68.89082713378593, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900115852E9, 0.0, 2025-03-05 10:56:30.011
91.0, -92.04080785950646, -17.51582144247368, 10.204317029099911, 3.7268103058449924, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900116684E9, 0.0, 2025-03-05 10:56:30.011
92.0, -32.13509036926553, 114.05385899869725, 10.570827224757522, 50.49051935179159, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900410583E9, 0.0, 2025-03-05 10:56:30.041
92.0, -116.2977989721112, -39.805625178385526, 14.617398976814002, -24.27756056236103, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190041194E9, 0.0, 2025-03-05 10:56:30.041
93.0, -173.94461688911542, -168.52924175327644, 12.238822604995221, -67.75763744721189, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900416205E9, 0.0, 2025-03-05 10:56:30.041
93.0, -93.2113965456374, -24.098045364487916, 12.403378203045577, 3.902585603762418, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900417044E9, 0.0, 2025-03-05 10:56:30.041
94.0, -28.32413231441751, 105.30623300233856, 16.532227754127234, 55.31499029463157, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900422163E9, 0.0, 2025-03-05 10:56:30.042
94.0, -114.2969524958171, -42.87234314205125, 12.328580203931779, -18.054367036093026, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190042302E9, 0.0, 2025-03-05 10:56:30.042
95.0, -176.0987992635928, -168.82469384977594, 9.976183131802827, -69.19375903019682, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900428536E9, 0.0, 2025-03-05 10:56:30.042
95.0, -90.79542117426172, -22.549726782832295, 9.534874937031418, 13.031681395601481, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900429811E9, 0.0, 2025-03-05 10:56:30.042
96.0, -38.46674099424854, 116.4062560708262, 9.576013836544007, 58.86789525253698, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721900717866E9, 0.0, 2025-03-05 10:56:30.071
96.0, -117.47212755819783, -32.66615616297349, 8.64477874757722, -12.455736802425236, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190071906E9, 0.0, 2025-03-05 10:56:30.071
97.0, -177.0262944526039, -163.25972271570936, 8.080053854268044, -67.06575595540926, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190072124E9, 0.0, 2025-03-05 10:56:30.072
97.0, -95.85176591435447, -24.853505155537277, 10.69424392329529, 14.037714483682066, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190072198E9, 0.0, 2025-03-05 10:56:30.072
98.0, -33.11120425770059, 110.65802983893082, 9.976183131802827, 68.21016534185037, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901011305E9, 0.0, 2025-03-05 10:56:30.101
98.0, -125.34461696492508, -38.84821078972891, 13.596406288910657, -12.68013079976663, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901012805E9, 0.0, 2025-03-05 10:56:30.101
99.0, -173.77632139110938, -167.11555957002565, 8.528841848950833, -51.21232004323974, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901014397E9, 0.0, 2025-03-05 10:56:30.101
99.0, -99.48320877132937, -17.52704114234075, 9.714390134904534, 17.45598304318264, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901015155E9, 0.0, 2025-03-05 10:56:30.101
100.0, -42.8910426418297, 118.78857234260067, 10.985956119839102, 65.05368977924809, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901022248E9, 0.0, 2025-03-05 10:56:30.102
100.0, -123.95337418140844, -32.93916885973886, 15.817906862590462, -4.467310497071594, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901023061E9, 0.0, 2025-03-05 10:56:30.102
0.0, -176.64856455707923, -165.23999974224716, 15.400908017531037, -54.59318960318342, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190102769E9, 0.0, 2025-03-05 10:56:30.102
1.0, -98.29018068546429, -21.964432439766824, 10.333343577571213, 16.625725253019482, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901314223E9, 0.0, 2025-03-05 10:56:30.131
1.0, -44.15512882685289, 118.36409369762987, 12.86525584757328, 64.48148508602753, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901315868E9, 0.0, 2025-03-05 10:56:30.131
2.0, -115.0711117866449, -26.643047284334898, 13.994705634191632, -16.24425545753911, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190131735E9, 0.0, 2025-03-05 10:56:30.131
2.0, -177.0674333521165, -169.65682158991694, 9.839676783420146, -56.758591677527875, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901319623E9, 0.0, 2025-03-05 10:56:30.131
3.0, -92.2465023570694, -26.17929968982935, 13.949826834723353, 8.842993445228785, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901322017E9, 0.0, 2025-03-05 10:56:30.132
3.0, -37.378430107142776, 110.04655619617552, 11.791904560290277, 64.29449008824304, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901323364E9, 0.0, 2025-03-05 10:56:30.132
4.0, -120.04517872771248, -39.89725272729993, 11.634828762151301, -15.46261636679992, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901611445E9, 0.0, 2025-03-05 10:56:30.161
4.0, -176.1361982631497, -168.96120019815862, 14.50707192812115, -65.22946507716551, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74117219016132E9, 0.0, 2025-03-05 10:56:30.161
5.0, -93.23757584532723, -19.993505163118243, 12.539884551428258, 12.26874180464074, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901616645E9, 0.0, 2025-03-05 10:56:30.161
5.0, -41.53719885786995, 113.43490555603057, 12.177114255726337, 66.18313956586644, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901618445E9, 0.0, 2025-03-05 10:56:30.161
6.0, -114.82427838956937, -26.736544783227146, 10.340823377482593, -9.44885723805055, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190162157E9, 0.0, 2025-03-05 10:56:30.162
6.0, -180.4333433122374, -168.31793740577996, 11.881662159226835, -63.89432079298422, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901622465E9, 0.0, 2025-03-05 10:56:30.162
7.0, -91.88747196132317, -28.359661363996565, 7.498499411158264, 1.1163601367734373, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190191116E9, 0.0, 2025-03-05 10:56:30.191
7.0, -29.61065789917484, 117.204724711366, 10.217406678944826, 66.50851086201146, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901912675E9, 0.0, 2025-03-05 10:56:30.191
8.0, -120.4116889233701, -40.96686411462724, 11.507672163657844, -19.48300881916657, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901916177E9, 0.0, 2025-03-05 10:56:30.191
8.0, -174.81975347874686, -170.76757187675685, 10.000492481514812, -71.0150903086178, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411721901917448E9, 0.0, 2025-03-05 10:56:30.191
9.0, -93.3235935443081, -26.9011003812775, 8.321277401410043, 16.34523275634274, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741172190192287E9, 0.0, 2025-03-05 10:56:30.192
